label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	3.16205393796038e-17	2.47077768516686e-15	1.21471614407122e-16	1.2315907552407667e-10	3.2409038796998683e-07	3.554233672177609e-20	1.0960688099909918e-07	6.950797948977522e-19	1.5010013180530175e-10	4.245596119347365e-25	4.637488866047848e-17	3.7596692628557384e-25	1.8990004552598426e-32	3.9278087751505114e-23	6.437650209003021e-14	3.221952874267687e-18	3.950320723299841e-17	1.088911653434177e-25	1.028001243251197e-06	7.547015819619272e-17
0.0	0.09759848359651253	0.05889972178444395	0.07352982660248807	0.0830164634089516	0.09054368149143054	0.08704031621354903	0.101766827043924	0.07208870796264658	0.08585694769692079	0.05437921447810329	0.055886439219199904	0.05623377030873076	0.04266880365565744	0.07096826599242273	0.09552225376517384	0.06258544626511998	0.038558356033662346	0.038967578056339616	0.09167655566623538	0.10971036333220807
0.0	1.3141059882243062e-40	5.935563683975763e-24	2.459247886273643e-38	6.443784451332924e-26	1.4748980676983818e-21	2.1543039898228452e-39	8.409233355642315e-23	4.5580433741394394e-33	6.2726667829990305e-27	3.427425822043404e-33	5.660451913523422e-33	1.4479509623530979e-24	6.0415900312627585e-34	4.606459701659871e-30	1.528365482810467e-38	1.485912630185311e-25	2.704004536963281e-21	1.7172621176799238e-24	5.108920064900333e-19	2.0924797929146187e-44
0.0	1.404533523227466e-27	2.8624323180321898e-11	1.4957869677759448e-20	6.851113289814258e-12	3.0061667010155074e-10	3.7535876380911626e-24	8.271402900022033e-13	1.4983556387665738e-21	2.021035544782231e-15	4.682479548745773e-19	1.462388292277947e-10	1.2928220280046018e-09	1.2123970777280206e-08	9.929250452794667e-15	7.643231274593288e-26	2.2434053258929652e-08	2.060877264682741e-05	3.791201077095514e-08	4.710801434831916e-07	3.7755434976597915e-28
0.0	1.2704505531344043e-43	2.3932514001910326e-25	4.834385439462217e-36	2.695531691630754e-21	2.9279190320479394e-16	4.489504955268163e-43	2.8133055134737794e-19	3.04318682252614e-39	9.337968779460246e-25	6.050882712477578e-43	2.6040459451176623e-26	2.276436769955837e-33	1.0636315893711678e-39	1.5032230593284576e-36	1.3371137473245014e-38	3.5658432223957725e-25	2.9298569871525733e-21	1.7680350472959527e-32	1.6292390746414908e-12	9.589127783720207e-44
0.0	4.00863853618133e-15	1.9455741586712502e-14	8.008847438330688e-20	6.5410272662553055e-16	2.3037970263652426e-13	3.8593963452678636e-17	4.15303966895656e-12	1.734130852100981e-13	1.3308031801143508e-13	6.273603053097411e-16	4.0822257780634444e-24	1.5072653902158397e-16	7.382541511062654e-27	5.4239585199481656e-17	5.4138744410923315e-15	8.252953995220539e-19	2.1790711547573793e-17	6.417422009560045e-18	9.24253675710036e-14	2.9536600121468962e-18
0.0	0.042844848566408744	0.09382553444660413	0.048712168025129954	0.0695450308298401	0.046956451148961804	0.0672448386138988	0.04084969807463501	0.05700570458250995	0.04287810309659726	0.08570869077354391	0.10546506313414171	0.13457816937068556	0.14814927374917175	0.11691373870204234	0.027074345050495684	0.12460167960829756	0.166079536464418	0.14167748175619665	0.08522301164186341	0.05329404800428534
0.0	3.875469019427501e-18	7.844660300732537e-16	1.5743779087437605e-17	2.7362098197379724e-11	4.5734219246734184e-08	8.042866326329706e-21	1.3893976899227537e-08	1.1577959498128044e-19	1.981134815130856e-11	1.107561132754198e-25	1.877995546437556e-17	2.36968961351638e-25	1.2997082424291784e-32	1.7699969278118595e-23	4.736410251926005e-15	1.9805161804790055e-18	2.3610784527153396e-17	6.607160845963167e-26	2.94745305117079e-07	1.3535625711677661e-17
0.0	0.011961842110933953	0.018700521377560456	0.009530105877141412	0.018443664132172313	0.012777128648193815	0.019696330992163613	0.012900156734389557	0.01200783200994466	0.011332047890795482	0.014186065441125823	0.022631748989912798	0.03544369786619108	0.029203255666551166	0.03198058255112197	0.007027914958593466	0.038470919292617665	0.023046053720711158	0.023644255728540974	0.026285215654476307	0.019676630475538644
0.0	4.109525766025501e-36	2.6273587200827406e-23	1.1814713218092081e-41	8.898597922150506e-32	4.798828371481116e-30	2.2990293923247386e-35	1.3449274805690857e-29	2.4001859479169164e-26	1.4390912610886274e-30	2.3023688442431063e-26	3.3618119284951156e-37	8.561849154606517e-22	3.548591564020027e-33	1.808869581491527e-26	5.6305726550502554e-39	2.754996392511024e-26	7.569663485927937e-22	1.2528349974535413e-24	2.1111522524209583e-26	4.8261238023259826e-46
0.0	4.3923144363334264e-23	1.2670467224085214e-10	7.186056419229121e-24	9.461102081486922e-18	9.7810678379607e-19	4.0057523670779695e-20	1.3228836200192182e-19	7.8900788209998e-15	4.636711452182432e-19	3.1454495550279623e-12	8.685303718111448e-15	7.644559432827479e-07	7.121141984155741e-08	3.8990288148183284e-11	2.8158035165654703e-26	4.159446157345283e-09	5.769275593364056e-06	2.7658849181311265e-08	1.9466382197246717e-14	8.707964780578637e-30
0.0	3.973004711455606e-39	1.0593652549997348e-24	2.322534376130422e-39	3.722416988245868e-27	9.526475915937376e-25	4.7911083569955333e-39	4.499449279485952e-26	1.602488973614081e-32	2.1423406872594363e-28	4.06467260291336e-36	1.5465748767745767e-30	1.3460751600791215e-30	6.247352213137282e-39	5.9028725796430594e-33	4.925991974467279e-39	6.611347810358867e-26	8.201920947790465e-22	1.2898765780551944e-32	6.73248298753469e-20	2.2116494504396784e-45
0.0	1.2262891233600869e-23	2.5253716334813673e-11	1.4058885344424632e-24	2.50912807182579e-18	2.6614865268645405e-19	1.173303797301449e-20	4.17760885488676e-20	1.6619870190475121e-15	1.2254141959955486e-19	5.206187707065149e-13	1.8637794147948695e-15	2.0133388358921906e-07	1.4037229122918513e-08	1.0665402908659441e-11	7.309217496350176e-27	1.2842340321916696e-09	8.005744601939072e-07	4.615926928496993e-09	6.003989347587664e-15	3.2150570579227384e-30
0.0	1.1216381965993263e-14	2.7633859362939416e-14	2.212863692753724e-19	7.03374094476544e-16	4.962121785289909e-13	6.389098875176526e-17	1.0833783300204798e-11	4.2933245232622414e-13	4.684893208154337e-13	8.359193406459359e-16	4.905611113221419e-24	1.273076243577335e-16	2.8718019001456783e-27	4.8535457906347423e-17	2.0930461962862364e-14	3.576817742630038e-19	1.042177186737272e-17	4.555897654407686e-20	1.0759199191766411e-13	5.245419187601018e-18
1.0	0.11988214513692964	0.1332646001692806	0.1345928847417237	0.07478362510065852	0.10113895735588314	0.11132153433173185	0.10656213571169168	0.14113351893452108	0.15094593774455023	0.11420160260804843	0.12673737659186457	0.11366828392802822	0.05762993207969617	0.10461845942547669	0.10467153522209832	0.05400217893405984	0.07943031309887989	0.0010058059230854505	0.09920775887340963	0.09464515917098167
0.0	1.0843766637208698e-17	1.1142121647448763e-15	4.350043798135787e-17	2.9423193420776465e-11	9.850640618956454e-08	1.3314690589308147e-20	3.6244376866763975e-08	2.866446749530267e-19	6.974288293365158e-11	1.4757576531078945e-25	2.2567874302030317e-17	2.0015025696222324e-25	5.055853183690196e-33	1.5838545053069052e-23	1.8311332428767327e-14	8.583527083763766e-19	1.1292252178845591e-17	4.690598273820159e-28	3.4311180273710033e-07	2.4037983563522142e-17
0.0	0.033469864873610866	0.02656118634481039	0.026331910360400893	0.01983296358466807	0.027520509703359022	0.032606603450158374	0.03365185833492593	0.02972873677730235	0.03989277677673219	0.01890206691360763	0.02719657495505344	0.029936685358056964	0.011360039762454407	0.028617332019074664	0.027170468824059688	0.01667323806491738	0.01102216023538748	0.00016785682639135034	0.03059851190830119	0.034943823804793564
0.0	4.506519797715563e-41	2.6766784000872485e-24	8.80686081927626e-39	1.5394457571768258e-26	4.482913209951641e-22	8.07034475092045e-40	2.780732560987364e-23	1.87969621760361e-33	2.914546841943901e-27	1.191363885106832e-33	2.7546021341922843e-33	7.708331156861952e-25	1.6084984134419914e-34	1.8575145506438474e-30	4.347301813518422e-39	3.958584064703678e-26	7.729575207408856e-22	7.397282138989536e-27	1.7051835151130855e-19	6.66475280710637e-45
0.0	4.816626806131989e-28	1.2908311940234119e-11	5.3565920353196314e-21	1.636758238205916e-12	9.137163245680717e-11	1.4061500343171121e-24	2.73515532229867e-13	6.179084303572066e-22	9.390587716960105e-16	1.6276171438193724e-19	7.116565907578174e-11	6.88248468204349e-10	3.227856848770049e-09	4.003883326366061e-15	2.1740502225998314e-26	5.976602118688303e-09	5.891153506899832e-06	1.6330986239191992e-10	1.5723050757505157e-07	1.2025475328165855e-28
0.0	4.3568103494111924e-44	1.0792512168918476e-25	1.7312512475752107e-36	6.439732516438043e-22	8.899331549684241e-17	1.6818356611296637e-43	9.302929190415219e-20	1.2549829587445607e-39	4.338816066256011e-25	2.1032703582670822e-43	1.2672328336220917e-26	1.2118869310297552e-33	2.8317871870440816e-40	6.061615397524957e-37	3.80330299525946e-39	9.499677081045556e-26	8.375189323676664e-22	7.61599172416355e-35	5.437845135498245e-13	3.0542309909350067e-44
0.0	1.3447527833583072e-28	2.57277685451332e-12	1.0479699694522502e-21	4.3407586208277633e-13	2.486276271161347e-11	4.1186798974378964e-25	8.637501380325184e-14	1.3015786198236852e-22	2.481793317478922e-16	2.693948899105958e-20	1.527143951790239e-11	1.812632084235912e-10	6.362766851578052e-10	1.0952221925794447e-15	5.6433646138609275e-27	1.8452831332205673e-09	8.174868685646728e-07	2.7254438048469226e-11	4.8494388070215235e-08	4.4399110817403067e-29
0.0	1.374699536191684e-15	8.77368452863612e-15	2.8680640575468793e-20	1.5626774527710574e-16	7.00232941430098e-14	1.4457875575542753e-17	1.3733109959174884e-12	7.151400142477495e-14	6.183475609391046e-14	2.1806873423449292e-16	1.9865742192143778e-24	8.024098240301563e-17	1.9655101134414337e-27	2.1871637928932698e-17	1.5399291884453201e-15	2.198649604865273e-19	6.229018532605076e-18	2.7643701401747775e-20	3.0848439818644424e-14	9.407696037902497e-19
0.0	0.01469296693149915	0.042311193140404164	0.017444409992054925	0.01661458471373655	0.01427228767589501	0.025190921657198467	0.013508019190170754	0.023508641425730822	0.019922984002185895	0.02979210758426034	0.051323514876605726	0.07164421468442789	0.03944290667606257	0.04714444169151479	0.007701060424461278	0.033194833485681204	0.04747493023643372	0.0006102902372923996	0.02844453871149598	0.016974675561567804
0.0	1.3290311449750611e-18	3.5375970844487807e-16	5.638035594800858e-18	6.536914183822332e-12	1.3900793559784949e-08	3.012977943024063e-21	4.594406211758315e-09	4.774646682757364e-20	9.205192015865532e-12	3.84985234581878e-26	9.139076913384473e-18	1.2615311398581763e-25	3.4603119957940264e-33	7.137357669319731e-24	1.3472304307672279e-15	5.276245475451832e-19	6.7492983911009036e-18	2.84610208378125e-28	9.837594424222496e-08	4.311229181916692e-18
0.0	0.004102125610348454	0.008433113400302734	0.0034128448995081138	0.004406264782676576	0.0038835740622824642	0.007378539991845425	0.004265773627162889	0.004951922252160234	0.005265349736477484	0.00493103772797142	0.011013513588760902	0.018868854517860027	0.007775004620293743	0.012895889961952883	0.001999028883363983	0.01024894498993963	0.0065878663675718735	0.00010185004885959811	0.008773109748406251	0.006267199264733447
0.0	6.79107139856738e-36	4.0194565785301805e-23	2.0129713184271516e-41	2.4902945736829054e-31	1.1104010431606006e-29	3.851053751267664e-35	2.1776041310892134e-29	3.7572601640769364e-26	1.6599977060775294e-30	4.273848986449189e-26	4.737200168653901e-37	1.1178799858134022e-21	9.146408149869114e-33	3.052445777586e-26	1.2354590558220943e-38	7.488916369892684e-26	1.823860916894576e-21	1.9784602246674442e-22	3.914263816077359e-26	8.631215268160564e-46
0.0	7.25838518612013e-23	1.938387493402367e-10	1.2243484202694431e-23	2.6477127498859868e-17	2.2632415851838477e-18	6.709948003007513e-20	2.1419123912057892e-19	1.235115923884902e-14	5.348465787043833e-19	5.838845685519458e-12	1.2238644847888814e-14	9.981138228440992e-07	1.8354569666640037e-07	6.579564477315586e-11	6.178430094204106e-26	1.1306637098366264e-08	1.3900692273958557e-05	4.367848366027889e-06	3.6092401851755306e-14	1.557364080310383e-29
0.0	6.565467695907412e-39	1.6206666454517832e-24	3.957095698313209e-39	1.0417275741540089e-26	2.2043315525860997e-24	8.025480610441587e-39	7.285165542523609e-26	2.5085423023821196e-32	2.471198820147815e-28	7.545184138347727e-36	2.179311312745571e-30	1.7575064144214927e-30	1.6102397857421887e-38	9.961026856619753e-33	1.0808601125684685e-38	1.7971649973350209e-25	1.9761992178309044e-21	2.036955791943375e-30	1.248262152587225e-19	3.955394284592056e-45
0.0	1.853528973936381e-14	4.227557392811848e-14	3.770240599899533e-19	1.9684097495673244e-15	1.148185511159521e-12	1.0702239507076805e-16	1.754123669171283e-11	6.720786452694533e-13	5.404043641312538e-13	1.5517031668083518e-15	6.912600195129185e-24	1.6621951957001224e-16	7.401999308859822e-27	8.190300454235784e-17	4.592557517460448e-14	9.722876232331602e-19	2.51105778070957e-17	7.19461247109324e-18	1.9948511073990836e-13	9.381098379221804e-18
1.0	0.19810758062862402	0.2038744347093739	0.22931713334740855	0.20928381911147123	0.23402546425615608	0.18647226251926385	0.17253729312251148	0.22093094452489925	0.17411676185715172	0.21199053521666905	0.17858831324763857	0.14841128047266652	0.14853974342795284	0.1765423986330351	0.22967006022194464	0.14679431266352788	0.1913821452526397	0.15883552236361276	0.18393999787888593	0.16926684361067404
0.0	1.791953564849119e-17	1.7045740199956815e-15	7.411532754041161e-17	8.234153240455025e-11	2.2793400330992593e-07	2.230314641130989e-20	5.8684134225901345e-08	4.487146587040467e-19	8.044870316113049e-11	2.739424382739709e-25	3.180086816980112e-17	2.613266858282565e-25	1.303133818856836e-32	2.6727355285880634e-23	4.0178686714926225e-14	2.333263181895748e-18	2.7207943194570336e-17	7.40732988263372e-26	6.361597619417522e-07	4.299040373752305e-17
0.0	0.05530960383220113	0.04063454844257154	0.044863873829551516	0.055503037699913764	0.06367971579173104	0.054618606857328576	0.0544865256957618	0.04653747703115617	0.04601648257411003	0.035087592382303155	0.03832326798886685	0.03908690844589257	0.02928022523630252	0.04829140540655957	0.05961738497328177	0.04532292159180313	0.02655717431883751	0.02650772489028511	0.05673235923706085	0.062494804921184345
0.0	7.44711177098722e-41	4.094908137820448e-24	1.500498396138454e-38	4.3081769163137394e-26	1.0373014243041927e-21	1.3518457628603272e-39	4.502350349550564e-23	2.9424835709489764e-33	3.36194180501278e-27	2.211508961992529e-33	3.881568027070269e-33	1.0064401940136532e-24	4.145865403876144e-34	3.1345335810457524e-30	9.538840403889986e-39	1.0760632966468421e-25	1.86239060048019e-21	1.1681688739842556e-24	3.161561713668337e-19	1.1919486226086442e-44
0.0	7.959569644536172e-28	1.974774093438591e-11	9.126473010874318e-21	4.580508294333552e-12	2.1142484819479223e-10	2.3554111063479526e-24	4.4285551563627915e-13	9.672761947645583e-22	1.0832081668734187e-15	3.021318629216674e-19	1.0028103277242837e-10	8.98613341556509e-10	8.319722249115503e-09	6.756505211080819e-15	4.770296379914199e-26	1.624621853032104e-08	1.419434913670258e-05	2.5789674433987776e-08	2.9151932830933824e-07	2.1506797278869703e-28
0.0	7.199713990717699e-44	1.6510891224956247e-25	2.9496772727615224e-36	1.802175025993238e-21	2.0592165985614256e-16	2.817206058100828e-43	1.5062594324942146e-19	1.9645550719012782e-39	5.0048422305260555e-25	3.904265778867194e-43	1.785684541801713e-26	1.5823032160501157e-33	7.298862362433481e-40	1.0228903462608206e-36	8.34519935252777e-39	2.5823005574281074e-25	2.0179470999527608e-21	1.2027071983366091e-32	1.0082247941570515e-12	5.462297744774427e-44
0.0	2.222230175731618e-28	3.935954680995402e-12	1.785513919923162e-21	1.2147720049477483e-12	5.7529954217364996e-11	6.899110434277796e-25	1.3985184301629535e-13	2.0374960960512434e-22	2.8627588293859117e-16	5.00073252849065e-20	2.151930786091865e-11	2.366667634549891e-10	1.639987627121059e-09	1.8481743468210722e-15	1.238265864706835e-26	5.016039622058089e-09	1.9696811521692975e-06	4.303984302334996e-09	8.991290338647175e-08	7.940498397393484e-29
0.0	2.2717177682728365e-15	1.3422394029036256e-14	4.886560156545204e-20	4.373191389359817e-16	1.6202692166284244e-13	2.421807052856094e-17	2.223560557119982e-12	1.1194828840667338e-13	7.132664622958471e-14	4.0479736386058294e-16	2.7993236761815224e-24	1.0476684025912268e-16	5.0660543474508e-27	3.6908127334426764e-17	3.3789093538880252e-15	5.976596943027674e-19	1.500841282224806e-17	4.365456248995777e-18	5.71957477846952e-14	1.682506562335231e-18
0.0	0.024280414132821584	0.06472964742641005	0.029721497536747826	0.04649632505995267	0.033024650803901684	0.042196760802499476	0.021871155743580794	0.03680051623380512	0.02298124423105045	0.055302593727128965	0.07232104844074441	0.0935424488902021	0.10166312931989682	0.07955568132184203	0.01689765042335451	0.0902336324514026	0.11438773989292282	0.09637621573791037	0.052738701586180076	0.030358126910972227
0.0	2.1962498619820968e-18	5.41198191346671e-16	9.605991897650342e-18	1.829371555274119e-11	3.216505045539136e-08	5.0469733221795246e-21	7.438912574225568e-09	7.474249982271504e-20	1.061822696274367e-11	7.146416868564648e-26	1.2878066238168742e-17	1.6471213020251225e-25	8.918869717304473e-33	1.2044205676161467e-23	2.956090149156634e-15	1.434243660721069e-18	1.6261993118812135e-17	4.494526238131485e-26	1.8239773966004073e-07	7.710359009349153e-18
0.0	0.006778842497126036	0.012901372346015384	0.005814748754485329	0.01233104065888363	0.00898620320655256	0.012359630637754275	0.00690681572575999	0.007751757829344591	0.006073602641181158	0.00915340330830505	0.015519374533692322	0.024636167304339478	0.020039884653212475	0.021761660025328443	0.004386264929175163	0.02785974316261518	0.01587303321458769	0.016084023112279244	0.01626612481562268	0.011208487017324595
0.0	9.88156838801123e-37	4.347291562091511e-26	5.773774893094826e-44	5.90343350641557e-32	9.949342473682102e-31	7.387096859347234e-36	9.23118585038658e-30	6.408559754691394e-28	4.653345033427938e-31	5.18833104197153e-27	5.372192037736634e-38	7.470735123136898e-23	4.5128946447154387e-33	1.18512804568808e-28	1.9998312693314164e-39	3.5561945123373864e-26	8.596126488562409e-24	1.7439785669755683e-22	2.8910712077499904e-27	2.9686639232357023e-46
0.0	1.0561548449969821e-23	2.096486286017608e-13	3.5117798771596494e-26	6.2766053173880025e-18	2.0278948556802221e-19	1.2871031935891286e-20	9.079883288325947e-20	2.1066718450495842e-16	1.4992946445335114e-19	7.088192497094068e-13	1.3879158165950474e-15	6.67034394375015e-08	9.056258784583344e-08	2.554550337220547e-13	1.0000993266058351e-26	5.3690812951055204e-09	6.551602041507912e-08	3.8501830055402275e-06	2.66578106931793e-15	5.356476946665094e-30
0.0	9.553296413592991e-40	1.7528514850413074e-27	1.1350077163715522e-41	2.4694947862022886e-27	1.975110675310352e-25	1.5394488480621734e-39	3.088289377933433e-26	4.278687804398133e-34	6.927323281379682e-29	9.159638818896325e-37	2.4714342787435816e-31	1.174532603319071e-31	7.94502321207659e-39	3.867420800171659e-35	1.7495827487776805e-39	8.53403614838233e-26	9.314119451606454e-24	1.7955414006986653e-30	9.219651353713495e-21	1.3604383565958225e-45
0.0	2.948675960651422e-24	4.1785412511288183e-14	6.870487478463388e-27	1.664584787479021e-18	5.518022086856432e-20	3.769986075446166e-21	2.8673875957506925e-20	4.4375491541941457e-17	3.9624137933506633e-20	1.1732014771845387e-13	2.9783286945324393e-16	1.7567608216950247e-08	1.7851740611054733e-08	6.987716657379577e-14	2.5960417525977033e-27	1.657710344104799e-09	9.091341162170274e-09	6.425489107812575e-07	8.222031695981733e-16	1.9776583216533978e-30
0.0	2.6970373657058682e-15	4.5723654984099844e-17	1.0814123538350069e-21	4.666265667023234e-16	1.0287896381409985e-13	2.0529051256343803e-17	7.43598956463345e-12	1.1463289657822954e-14	1.5148743607694426e-13	1.883723485271303e-16	7.839190746901037e-25	1.1108366003163301e-17	3.652192477504836e-27	3.1799270087618105e-19	7.433949418509092e-15	4.617014985046315e-19	1.1834987033891227e-19	6.341926813004675e-18	1.473394965526175e-14	3.226582520940395e-18
1.0	0.028826285151090918	0.00022050284470602054	0.0006577468317394019	0.04961232792095334	0.020968995893767214	0.03576913628790548	0.07314110935948064	0.003768302161200121	0.04880882461813987	0.02573504768081684	0.020252695269459227	0.009918250436249918	0.07329043288463037	0.0006854351006310739	0.03717657545157964	0.06970689794788788	0.0009020123809907859	0.1400107736424525	0.013585789226495245	0.05821849605357797
0.0	2.60744007240633e-18	1.843602514247674e-18	2.1258386218870157e-19	1.9519689216835622e-11	2.042319281214729e-08	4.278192760989527e-21	2.4877072089193868e-08	7.653488386576242e-21	2.2551571723863513e-11	3.325583240579272e-26	3.60635744094941e-18	1.7464329581046797e-26	6.429743278568595e-33	1.0377035546039076e-25	6.5037035160759334e-15	1.1079757488886761e-18	1.2823506388435124e-19	6.52943354269468e-26	4.6986694246940125e-08	1.4786337341360358e-17
0.0	0.00804800304259803	4.394878415091272e-05	0.00012868236420101424	0.013157419043038793	0.005705788056856492	0.010476949044008557	0.023097643775494607	0.0007937651090499122	0.012899449791893617	0.004259533860984541	0.004346026087564298	0.0026121582234885036	0.014447045167874274	0.00018749390843649305	0.009650235683933996	0.02152208905628059	0.0001251678938393109	0.023366102331277634	0.004190246187911871	0.021494779934820386
0.0	1.0836161179765807e-41	4.428897102701466e-27	4.303856635931889e-41	1.0212862457359662e-26	9.294360071443121e-23	2.5931124918368622e-40	1.9086128762745e-23	5.018838453593459e-35	9.424275192521987e-28	2.684708943503631e-34	4.401867792486664e-34	6.725988659045164e-26	2.0455957652766027e-34	1.2169990649223744e-32	1.5440472286770836e-39	5.1098052127373577e-26	8.777722590873848e-24	1.0297207158556676e-24	2.3351262131000354e-20	4.099648501806947e-45
0.0	1.1581829606181885e-28	2.135840650524394e-14	2.617732316914803e-23	1.0858444790807404e-12	1.894395034202074e-11	4.5181529809723e-25	1.877330002888287e-13	1.64983179836898e-23	3.0364748848957505e-16	3.667794833498639e-20	1.1372307409782276e-11	6.005387284933639e-11	4.105002681745708e-09	2.6232485029831006e-17	7.721654408193163e-27	7.714696002752858e-09	6.69000686793953e-08	2.2733153237747046e-08	2.153158744988087e-08	7.397156854799541e-29
0.0	1.0476177026854206e-44	1.7857552806581216e-28	8.460514277724503e-39	4.272193557061689e-22	1.8450857276090678e-17	5.403968723386478e-44	6.385256420916577e-20	3.350837583735542e-41	1.4029692722612078e-25	4.739667545772023e-44	2.025044316441131e-27	1.057445196408699e-34	3.601304066931753e-40	3.9714252941652314e-39	1.3508331607868785e-39	1.2262338925896168e-25	9.510883400011087e-24	1.0601656531148292e-32	7.446737906000897e-14	1.878730369835786e-44
0.0	3.2335279908891384e-29	4.256979081416721e-15	5.121362310407273e-24	2.8797098272829827e-13	5.154761160657813e-12	1.323388358434808e-25	5.928526383520236e-14	3.475249227172615e-24	8.024953607979664e-17	6.0707469759526704e-21	2.440383564811037e-12	1.5816319503527113e-11	8.091800910874693e-10	7.175633610996049e-18	2.0043746365504926e-27	2.381921722259192e-09	9.283398843270085e-09	3.793887934812131e-09	6.6409577483802525e-09	2.7310952620785076e-29
0.0	3.305536515222599e-16	1.4517151551574687e-17	1.4016045875657706e-22	1.03669842318028e-16	1.4517829783296808e-14	4.645513781314862e-18	9.426001934564974e-13	1.909442690577819e-15	1.9994455038602692e-14	4.914124797776297e-17	3.1745553974560635e-25	7.001514681331315e-18	2.49962271088627e-27	1.432977356683733e-19	5.469423329165114e-16	2.8380529573936128e-19	7.073687133571238e-20	3.8480743956315226e-18	4.2244720181322095e-15	5.786898341693654e-19
0.0	0.003533000297910681	7.000912799433455e-05	8.524971751556757e-05	0.01102230901455856	0.0029590530641662614	0.008094188742397148	0.009271506264582521	0.0006276869234200872	0.006442157017026491	0.006713577495268275	0.008201522983237891	0.006251394311526104	0.05016122005000884	0.00030887909564409065	0.002735214051457946	0.04284843530126708	0.0005391263510018937	0.08495397204226386	0.003895275046706511	0.010441528027932119
0.0	3.1957244939163166e-19	5.853394071297362e-19	2.7552719869482256e-20	4.336665007110888e-12	2.8820317184956807e-09	9.681111504924917e-22	3.1534650176800347e-09	1.274843251229998e-21	2.9765266253076333e-12	8.675546701721008e-27	1.460428996940484e-18	1.1007627937942223e-26	4.40062576747289e-33	4.676225877513533e-26	4.785008040037605e-16	6.8106641651334525e-19	7.664518084167098e-20	3.9618473650781497e-26	1.3471878193899393e-08	2.6519399545839756e-18
0.0	0.0009863774328898864	1.395363428947464e-05	1.6678355057008126e-05	0.0029231673780250266	0.0008051758757863533	0.002370826131335932	0.0029279012970540265	0.0001322176295594801	0.0017025667313804683	0.0011111971123626582	0.0017599649018894157	0.0016464225383379361	0.009887803676626056	8.449078377124223e-05	0.0007100024658526098	0.013229506227139356	7.481195523509052e-05	0.014177788983991116	0.0012014142971906619	0.0038551038305268096
0.0	6.023559479213635e-36	2.2541187324547013e-23	5.644626461359575e-42	2.022395729714621e-31	7.987777733030436e-30	1.0442118804719053e-35	1.1162315319373388e-29	3.6043803112910546e-26	1.078634565851526e-30	2.3005467923995502e-26	4.052694040176877e-37	4.035071081613388e-25	4.4984055080912574e-33	2.4514073883872148e-26	2.5270432729420673e-39	3.657439761283797e-26	9.6308195203251e-22	1.203785307402912e-22	5.101043617302326e-27	7.870374572485846e-46
0.0	6.438058492635077e-23	1.0870513150889505e-10	3.433227998686342e-24	2.1502367693638944e-17	1.6280848122353025e-18	1.819400058953416e-20	1.0979360828615456e-19	1.18486006393079e-14	3.475330147179311e-19	3.14296030480428e-12	1.0470210518668958e-14	3.602766194786415e-10	9.027182685723476e-08	5.2840227631552356e-11	1.2637537547945739e-26	5.521939630174249e-09	7.34020106785427e-06	2.6575978745653016e-06	4.703538768715653e-15	1.420082604473126e-29
0.0	5.823453009711662e-39	9.088728720421354e-25	1.1096197389580055e-39	8.45998469321359e-27	1.5857073082213454e-24	2.176106266281392e-39	3.7343479367302493e-26	2.4064717613101954e-32	1.6057374397229682e-28	4.061455896681378e-36	1.8644097049763683e-30	6.343850322556863e-34	7.919514855275734e-39	7.999662110804905e-33	2.2108221746288868e-39	8.777001096267796e-26	1.0435235399167863e-21	1.2393766746475117e-30	1.6267272686173185e-20	3.606726704690741e-45
0.0	1.6440472151871275e-14	2.370822056535109e-14	1.057223203384413e-19	1.5985672995970932e-15	8.259583972762618e-13	2.9019085067993955e-17	8.991570701453605e-12	6.447323131384796e-13	3.51144356739104e-13	8.352578096408155e-16	5.913757623817288e-24	5.999817378683997e-20	3.640466718330211e-27	6.577598591285408e-17	9.39374844144503e-15	4.748461909540625e-19	1.3259533151408485e-17	4.377529897835355e-18	2.599677228466473e-14	8.554155568124365e-18
1.0	0.17571789857066744	0.11433316254782447	0.06430342782764037	0.169961701134598	0.16834849029199486	0.05056188889521386	0.08844195520612395	0.2119414445169554	0.11313772130266439	0.11411122558566618	0.15278302942170316	5.357015722799026e-05	0.07305512601865789	0.14178051697117497	0.04697737071455325	0.0716914610001989	0.10105852278906832	0.09664276578879558	0.023970943100278516	0.15434598958882148
0.0	1.589430923099213e-17	9.559282839007313e-16	2.0782876298198836e-17	6.687046796509803e-11	1.63966538707239e-07	6.047490364663926e-21	3.008126229749096e-08	4.3045682507798614e-19	5.2274019228958615e-11	1.4745897659732112e-25	2.7205772252774622e-17	9.43278139175379e-29	6.409099891971772e-33	2.1464635572224153e-23	8.21826344629764e-15	1.1395199403364836e-18	1.4367037968680278e-17	4.506956858988572e-26	8.290393406567994e-08	3.9200804281273646e-17
0.0	0.049058634330554546	0.02278793041788056	0.012580398292771222	0.04507462997218407	0.045808621937085736	0.014809816185108597	0.027929584252259068	0.0446439050327161	0.029900624875334094	0.01888710816972393	0.032785711865478295	1.4108710768708485e-05	0.014400661365961591	0.038782640752709374	0.01219431036076549	0.022134825299135245	0.014023402248786758	0.016128507087357448	0.007393324839068346	0.05698589460264668
